<Amadeo>21:12:57,76	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,521	0,000</Amadeo>

<Amadeo>21:12:57,77	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,510	0,000</Amadeo>

<Amadeo>21:12:57,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,500	0,000</Amadeo>

<Amadeo>21:12:57,79	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,490	0,000</Amadeo>

<Amadeo>21:12:57,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,480	0,000</Amadeo>

<Amadeo>21:12:57,81	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,471	0,000</Amadeo>

<Amadeo>21:12:57,82	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,461	0,000</Amadeo>

<Amadeo>21:12:57,83	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,452	0,000</Amadeo>

<Amadeo>21:12:57,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,443	0,000</Amadeo>

<Amadeo>21:12:57,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,434	0,000</Amadeo>

<Amadeo>21:12:57,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,425	0,000</Amadeo>

<Amadeo>21:12:57,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,417	0,000</Amadeo>

<Amadeo>21:12:57,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,409	0,000</Amadeo>

<Amadeo>21:12:57,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,400	0,000</Amadeo>

<Amadeo>21:12:57,91	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,392	0,000</Amadeo>

<Amadeo>21:12:57,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,384	0,000</Amadeo>

<Amadeo>21:12:57,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,377	0,000</Amadeo>

<Amadeo>21:12:57,94	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,369	0,000</Amadeo>

<Amadeo>21:12:57,95	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,362	0,000</Amadeo>

<Amadeo>21:12:57,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,355	0,000</Amadeo>

<Amadeo>21:12:57,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,348	0,000</Amadeo>

<Amadeo>21:12:57,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,341	0,000</Amadeo>

<Amadeo>21:12:58,00	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,334	0,000</Amadeo>

<Amadeo>21:12:58,01	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,327	0,000</Amadeo>

<Amadeo>21:12:58,02	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,321	0,000</Amadeo>

<Amadeo>21:12:58,03	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,314	0,000</Amadeo>

<Amadeo>21:12:58,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,308	0,000</Amadeo>

<Amadeo>21:12:58,05	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,302	0,000</Amadeo>

<Amadeo>21:12:58,06	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,296	0,000</Amadeo>

<Amadeo>21:12:58,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,290	0,000</Amadeo>

<Amadeo>21:12:58,08	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,284	0,000</Amadeo>

<Amadeo>21:12:58,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,278	0,000</Amadeo>

<Amadeo>21:12:58,11	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,273	0,000</Amadeo>

<Amadeo>21:12:58,12	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,267	0,000</Amadeo>

<Amadeo>21:12:58,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,262	0,000</Amadeo>

<Amadeo>21:12:58,14	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,257	0,000</Amadeo>

<Amadeo>21:12:58,15	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,252	0,000</Amadeo>

<Amadeo>21:12:58,16	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,247	0,000</Amadeo>

<Amadeo>21:12:58,17	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,242	0,000</Amadeo>

<Amadeo>21:12:58,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,237	0,000</Amadeo>

<Amadeo>21:12:58,19	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,232	0,000</Amadeo>

<Amadeo>21:12:58,20	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,227	0,000</Amadeo>

<Amadeo>21:12:58,22	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,223	0,000</Amadeo>

<Amadeo>21:12:58,23	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,218	0,000</Amadeo>

<Amadeo>21:12:58,24	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,214	0,000</Amadeo>

<Amadeo>21:12:58,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,210	0,000</Amadeo>

<Amadeo>21:12:58,26	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,206	0,000</Amadeo>

<Amadeo>21:12:58,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,000	0,000	0,201	0,000</Amadeo>

<Amadeo>21:12:58,28	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,050	0,000	0,201	0,000</Amadeo>

<Amadeo>21:12:58,29	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,100	0,000	0,201	0,000</Amadeo>

<Amadeo>21:12:58,30	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,150	0,000	0,201	0,000</Amadeo>

<Amadeo>21:12:58,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,200	0,000	0,201	0,000</Amadeo>

<Amadeo>21:12:58,33	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,250	0,000	0,201	0,000</Amadeo>

<Amadeo>21:12:58,34	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,300	0,000	0,201	0,000</Amadeo>

<Amadeo>21:12:58,35	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,350	0,000	0,201	0,000</Amadeo>

<Amadeo>21:12:58,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,343	0,000	0,197	0,000</Amadeo>

<Amadeo>21:12:58,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,336	0,000	0,193	0,000</Amadeo>

<Amadeo>21:12:58,38	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,329	0,000	0,190	0,000</Amadeo>

<Amadeo>21:12:58,39	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,323	0,000	0,186	0,000</Amadeo>

<Amadeo>21:12:58,40	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,316	0,000	0,182	0,000</Amadeo>

<Amadeo>21:12:58,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,310	0,000	0,178	0,000</Amadeo>

<Amadeo>21:12:58,43	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,304	0,000	0,175	0,000</Amadeo>

<Amadeo>21:12:58,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,298	0,000	0,171	0,000</Amadeo>

<Amadeo>21:12:58,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,292	0,000	0,168	0,000</Amadeo>

<Amadeo>21:12:58,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,286	0,000	0,165	0,000</Amadeo>

<Amadeo>21:12:58,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,280	0,000	0,161	0,000</Amadeo>

<Amadeo>21:12:58,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,275	0,000	0,158	0,000</Amadeo>

<Amadeo>21:12:58,49	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,269	0,000	0,155	0,000</Amadeo>

<Amadeo>21:12:58,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,264	0,000	0,152	0,000</Amadeo>

<Amadeo>21:12:58,52	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,258	0,000	0,149	0,000</Amadeo>

<Amadeo>21:12:58,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,253	0,000	0,146	0,000</Amadeo>

<Amadeo>21:12:58,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,248	0,000	0,143	0,000</Amadeo>

<Amadeo>21:12:58,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,243	0,000	0,140	0,000</Amadeo>

<Amadeo>21:12:58,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,238	0,000	0,137	0,000</Amadeo>

<Amadeo>21:12:58,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,234	0,000	0,134	0,000</Amadeo>

<Amadeo>21:12:58,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,229	0,000	0,132	0,000</Amadeo>

<Amadeo>21:12:58,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,224	0,000	0,129	0,000</Amadeo>

<Amadeo>21:12:58,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,220	0,000	0,127	0,000</Amadeo>

<Amadeo>21:12:58,61	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,216	0,000	0,124	0,000</Amadeo>

<Amadeo>21:12:58,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,211	0,000	0,122	0,000</Amadeo>

<Amadeo>21:12:58,63	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,207	0,000	0,119	0,000</Amadeo>

<Amadeo>21:12:58,65	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,203	0,000	0,117	0,000</Amadeo>

<Amadeo>21:12:58,66	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,199	0,000	0,114	0,000</Amadeo>

<Amadeo>21:12:58,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,195	0,000	0,112	0,000</Amadeo>

<Amadeo>21:12:58,68	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,191	0,000	0,110	0,000</Amadeo>

<Amadeo>21:12:58,69	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,187	0,000	0,108	0,000</Amadeo>

<Amadeo>21:12:58,70	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,183	0,000	0,106	0,000</Amadeo>

<Amadeo>21:12:58,71	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,180	0,000	0,103	0,000</Amadeo>

<Amadeo>21:12:58,72	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,176	0,000	0,101	0,000</Amadeo>

<Amadeo>21:12:58,73	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,173	0,000	0,099	0,000</Amadeo>

<Amadeo>21:12:58,75	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,169	0,000	0,097	0,000</Amadeo>

<Amadeo>21:12:58,76	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,166	0,000	0,095	0,000</Amadeo>

<Amadeo>21:12:58,77	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,162	0,000	0,093	0,000</Amadeo>

<Amadeo>21:12:58,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,159	0,000	0,092	0,000</Amadeo>

<Amadeo>21:12:58,79	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,156	0,000	0,090	0,000</Amadeo>

<Amadeo>21:12:58,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,153	0,000	0,088	0,000</Amadeo>

<Amadeo>21:12:58,82	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,150	0,000	0,086	0,000</Amadeo>

<Amadeo>21:12:58,83	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,147	0,000	0,084	0,000</Amadeo>

<Amadeo>21:12:58,84	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,144	0,000	0,083	0,000</Amadeo>

<Amadeo>21:12:58,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,194	0,000	0,083	0,000</Amadeo>

<Amadeo>21:12:58,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,244	0,000	0,083	0,000</Amadeo>

<Amadeo>21:12:58,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,294	0,000	0,083	0,000</Amadeo>

<Amadeo>21:12:58,88	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,344	0,000	0,083	0,000</Amadeo>

<Amadeo>21:12:58,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,394	0,000	0,083	0,000</Amadeo>

<Amadeo>21:12:58,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,444	0,000	0,083	0,000</Amadeo>

<Amadeo>21:12:58,91	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,494	0,000	0,083	0,000</Amadeo>

<Amadeo>21:12:58,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,484	0,000	0,081	0,000</Amadeo>

<Amadeo>21:12:58,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,474	0,000	0,080	0,000</Amadeo>

<Amadeo>21:12:58,95	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,465	0,000	0,078	0,000</Amadeo>

<Amadeo>21:12:58,96	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,456	0,000	0,076	0,000</Amadeo>

<Amadeo>21:12:58,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,446	0,000	0,075	0,000</Amadeo>

<Amadeo>21:12:58,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,438	0,000	0,073	0,000</Amadeo>

<Amadeo>21:12:58,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,429	0,000	0,072	0,000</Amadeo>

<Amadeo>21:12:59,00	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,420	0,000	0,070	0,000</Amadeo>

<Amadeo>21:12:59,01	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,412	0,000	0,069	0,000</Amadeo>

<Amadeo>21:12:59,02	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,404	0,000	0,068	0,000</Amadeo>

<Amadeo>21:12:59,03	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,395	0,000	0,066	0,000</Amadeo>

<Amadeo>21:12:59,04	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,388	0,000	0,065	0,000</Amadeo>

<Amadeo>21:12:59,05	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,380	0,000	0,064	0,000</Amadeo>

<Amadeo>21:12:59,07	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,372	0,000	0,062	0,000</Amadeo>

<Amadeo>21:12:59,08	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,365	0,000	0,061	0,000</Amadeo>

<Amadeo>21:12:59,09	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,357	0,000	0,060	0,000</Amadeo>

<Amadeo>21:12:59,10	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,350	0,000	0,059	0,000</Amadeo>

<Amadeo>21:12:59,11	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,343	0,000	0,058	0,000</Amadeo>

<Amadeo>21:12:59,12	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,336	0,000	0,056	0,000</Amadeo>

<Amadeo>21:12:59,13	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,330	0,000	0,055	0,000</Amadeo>

<Amadeo>21:12:59,14	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,323	0,000	0,054	0,000</Amadeo>

<Amadeo>21:12:59,15	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,317	0,000	0,053	0,000</Amadeo>

<Amadeo>21:12:59,16	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,310	0,000	0,052	0,000</Amadeo>

<Amadeo>21:12:59,17	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,304	0,000	0,051	0,000</Amadeo>

<Amadeo>21:12:59,18	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,298	0,000	0,050	0,000</Amadeo>

<Amadeo>21:12:59,20	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,292	0,000	0,049	0,000</Amadeo>

<Amadeo>21:12:59,21	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,286	0,000	0,048	0,000</Amadeo>

<Amadeo>21:12:59,22	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,281	0,000	0,047	0,000</Amadeo>

<Amadeo>21:12:59,23	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,275	0,000	0,046	0,000</Amadeo>

<Amadeo>21:12:59,24	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,269	0,000	0,045	0,000</Amadeo>

<Amadeo>21:12:59,25	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,264	0,000	0,044	0,000</Amadeo>

<Amadeo>21:12:59,26	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,259	0,000	0,043	0,000</Amadeo>

<Amadeo>21:12:59,27	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,254	0,000	0,043	0,000</Amadeo>

<Amadeo>21:12:59,28	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,248	0,000	0,042	0,000</Amadeo>

<Amadeo>21:12:59,29	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,244	0,000	0,041	0,000</Amadeo>

<Amadeo>21:12:59,30	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,239	0,000	0,040	0,000</Amadeo>

<Amadeo>21:12:59,31	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,234	0,000	0,039	0,000</Amadeo>

<Amadeo>21:12:59,32	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,229	0,000	0,038	0,000</Amadeo>

<Amadeo>21:12:59,34	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,225	0,000	0,038	0,000</Amadeo>

<Amadeo>21:12:59,35	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,220	0,000	0,037	0,000</Amadeo>

<Amadeo>21:12:59,36	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,216	0,000	0,036	0,000</Amadeo>

<Amadeo>21:12:59,37	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,211	0,000	0,035	0,000</Amadeo>

<Amadeo>21:12:59,38	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,207	0,000	0,035	0,000</Amadeo>

<Amadeo>21:12:59,39	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,203	0,000	0,034	0,000</Amadeo>

<Amadeo>21:12:59,40	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,199	0,000	0,033	0,000</Amadeo>

<Amadeo>21:12:59,41	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,195	0,000	0,033	0,000</Amadeo>

<Amadeo>21:12:59,42	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,191	0,000	0,032	0,000</Amadeo>

<Amadeo>21:12:59,44	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,187	0,000	0,031	0,000</Amadeo>

<Amadeo>21:12:59,45	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,184	0,000	0,031	0,000</Amadeo>

<Amadeo>21:12:59,46	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,180	0,000	0,030	0,000</Amadeo>

<Amadeo>21:12:59,47	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,176	0,000	0,030	0,000</Amadeo>

<Amadeo>21:12:59,48	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,173	0,000	0,029	0,000</Amadeo>

<Amadeo>21:12:59,49	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,169	0,000	0,028	0,000</Amadeo>

<Amadeo>21:12:59,50	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,166	0,000	0,028	0,000</Amadeo>

<Amadeo>21:12:59,51	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,163	0,000	0,027	0,000</Amadeo>

<Amadeo>21:12:59,53	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,159	0,000	0,027	0,000</Amadeo>

<Amadeo>21:12:59,54	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,156	0,000	0,026	0,000</Amadeo>

<Amadeo>21:12:59,55	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,153	0,000	0,026	0,000</Amadeo>

<Amadeo>21:12:59,56	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,150	0,000	0,025	0,000</Amadeo>

<Amadeo>21:12:59,57	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,147	0,000	0,025	0,000</Amadeo>

<Amadeo>21:12:59,58	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,144	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,59	-0,250	-0,602	-0,561	-0,639	-0,751	0,000	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,60	-0,250	-0,602	-0,561	-0,639	-0,751	0,050	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,61	-0,250	-0,602	-0,561	-0,639	-0,751	0,100	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,62	-0,250	-0,602	-0,561	-0,639	-0,751	0,150	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,64	-0,250	-0,602	-0,561	-0,639	-0,751	0,200	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,65	-0,250	-0,602	-0,561	-0,639	-0,751	0,250	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,66	-0,250	-0,602	-0,561	-0,639	-0,751	0,300	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,67	-0,250	-0,602	-0,561	-0,639	-0,751	0,350	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,68	-0,250	-0,602	-0,561	-0,639	-0,751	0,400	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,69	-0,250	-0,602	-0,561	-0,639	-0,751	0,450	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,70	-0,250	-0,602	-0,561	-0,639	-0,751	0,500	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,71	-0,250	-0,602	-0,561	-0,639	-0,751	0,550	0,141	0,000	0,024	0,000</Amadeo>

<Amadeo>21:12:59,72	-0,250	-0,602	-0,561	-0,639	-0,751	0,539	0,138	0,000	0,023	0,000</Amadeo>

<Amadeo>21:12:59,73	-0,250	-0,602	-0,561	-0,639	-0,751	0,528	0,136	0,000	0,023	0,000</Amadeo>

<Amadeo>21:12:59,74	-0,250	-0,602	-0,561	-0,639	-0,751	0,518	0,133	0,000	0,022	0,000</Amadeo>

<Amadeo>21:12:59,75	-0,250	-0,602	-0,561	-0,639	-0,751	0,507	0,130	0,000	0,022	0,000</Amadeo>

<Amadeo>21:12:59,77	-0,250	-0,602	-0,561	-0,639	-0,751	0,497	0,128	0,000	0,021	0,000</Amadeo>

<Amadeo>21:12:59,78	-0,250	-0,602	-0,561	-0,639	-0,751	0,487	0,125	0,000	0,021	0,000</Amadeo>

<Amadeo>21:12:59,79	-0,250	-0,602	-0,561	-0,639	-0,751	0,477	0,123	0,000	0,021	0,000</Amadeo>

<Amadeo>21:12:59,80	-0,250	-0,602	-0,561	-0,639	-0,751	0,468	0,120	0,000	0,020	0,000</Amadeo>

<Amadeo>21:12:59,81	-0,250	-0,602	-0,561	-0,639	-0,751	0,459	0,118	0,000	0,020	0,000</Amadeo>

<Amadeo>21:12:59,82	-0,250	-0,602	-0,561	-0,639	-0,751	0,449	0,115	0,000	0,019	0,000</Amadeo>

<Amadeo>21:12:59,83	-0,250	-0,602	-0,561	-0,639	-0,751	0,440	0,113	0,000	0,019	0,000</Amadeo>

<Amadeo>21:12:59,84	-0,250	-0,602	-0,561	-0,639	-0,751	0,432	0,111	0,000	0,019	0,000</Amadeo>

<Amadeo>21:12:59,85	-0,250	-0,602	-0,561	-0,639	-0,751	0,423	0,109	0,000	0,018	0,000</Amadeo>

<Amadeo>21:12:59,86	-0,250	-0,602	-0,561	-0,639	-0,751	0,415	0,106	0,000	0,018	0,000</Amadeo>

<Amadeo>21:12:59,87	-0,250	-0,602	-0,561	-0,639	-0,751	0,406	0,104	0,000	0,017	0,000</Amadeo>

<Amadeo>21:12:59,89	-0,250	-0,602	-0,561	-0,639	-0,751	0,398	0,102	0,000	0,017	0,000</Amadeo>

<Amadeo>21:12:59,90	-0,250	-0,602	-0,561	-0,639	-0,751	0,390	0,100	0,000	0,017	0,000</Amadeo>

<Amadeo>21:12:59,91	-0,250	-0,602	-0,561	-0,639	-0,751	0,382	0,098	0,000	0,016	0,000</Amadeo>

<Amadeo>21:12:59,92	-0,250	-0,602	-0,561	-0,639	-0,751	0,375	0,096	0,000	0,016	0,000</Amadeo>

<Amadeo>21:12:59,93	-0,250	-0,602	-0,561	-0,639	-0,751	0,367	0,094	0,000	0,016	0,000</Amadeo>

<Amadeo>21:12:59,94	-0,250	-0,602	-0,561	-0,639	-0,751	0,360	0,092	0,000	0,015	0,000</Amadeo>

<Amadeo>21:12:59,95	-0,250	-0,602	-0,561	-0,639	-0,751	0,353	0,090	0,000	0,015	0,000</Amadeo>

<Amadeo>21:12:59,96	-0,250	-0,602	-0,561	-0,639	-0,751	0,346	0,089	0,000	0,015	0,000</Amadeo>

<Amadeo>21:12:59,97	-0,250	-0,602	-0,561	-0,639	-0,751	0,339	0,087	0,000	0,015	0,000</Amadeo>

<Amadeo>21:12:59,98	-0,250	-0,602	-0,561	-0,639	-0,751	0,332	0,085	0,000	0,014	0,000</Amadeo>

<Amadeo>21:12:59,99	-0,250	-0,602	-0,561	-0,639	-0,751	0,325	0,083	0,000	0,014	0,000</Amadeo>

